essai;P6_reel;E1;V;E2;P1_reel;Lq1_reel;Lq2_reel;Lq_reel;Lq_target_x;E1.1;E1.2;E1.3;E2.1;E2.2;E2.3;E2.4;round_P6;date;condition;F1;F2;F3;F4;F5;P1_target;C;P2;Lt;Lq_target_y;P3;P4;P5;P6_target;S_moy;sigma_S
392293.0;5.12;0.8817456593148756;0.0;0.6286738351254479;0.8244972577696523;0.125;0.08690869086908692;0.1225165562913908;0.10526315789473695;0.8957475994513033;0.8105515587529979;0.8736413043478263;0.08205128205128205;0.1240506329113924;0.04423748544819558;0.07633587786259544;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0
392293.0;5.12;0.9113092444861566;0.0;0.6422939068100358;0.8244972577696523;0.0015432098765431057;0.05390539053905391;0.023178807947019875;0.10526315789473695;0.9286694101508919;0.8537170263788971;0.8777173913043478;0.11025641025641027;0.13164556962025317;0.03841676367869616;0.06361323155216286;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0
392293.0;5.12;0.8930079774753634;0.0;0.6437275985663082;0.8244972577696523;0.016975308641975273;0.03190319031903194;0.023178807947019875;0.10526315789473695;0.9176954732510287;0.8153477218225422;0.8817934782608695;0.04358974358974359;0.08101265822784809;0.022118742724097792;0.06615776081424937;0.28571428571428564;2019-11-22;3;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;0.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.3387339870131498;0.0
392293.0;7.04;0.8873768183951196;0.0;0.7125448028673834;0.8244972577696523;;;;0.10526315789473695;0.8724279835390947;0.8129496402877698;0.9116847826086957;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.8296574378226182;0.0;0.6329749103942652;0.8244972577696523;0.15586419753086422;0.07590759075907588;0.13907284768211914;0.10526315789473695;0.8655692729766804;0.7745803357314152;0.7934782608695653;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.8775222900046926;0.0;0.6272401433691756;0.8244972577696523;;0.020902090209020896;0.023178807947019875;0.10526315789473695;0.8669410150891634;0.8057553956834533;0.8980978260869567;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.9014547160957296;0.0;0.6731182795698925;0.8244972577696523;0.07870370370370361;0.04290429042904287;0.07284768211920534;0.10526315789473695;0.9218106995884776;0.8105515587529979;0.9062500000000001;;;;;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.8887846081651805;0.0;0.7082437275985662;0.8244972577696523;;;;0.10526315789473695;0.861454046639232;0.8201438848920866;0.9198369565217394;0.11025641025641027;0.10126582278481011;0.0628637951105937;0.1577608142493639;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.8606288127639605;0.0;0.6207885304659497;0.8244972577696523;0.15586419753086422;0.07590759075907588;0.13907284768211914;0.10526315789473695;0.8710562414266119;0.8093525179856116;0.8396739130434784;0.19743589743589746;0.24556962025316456;0.12456344586728753;0.2519083969465649;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.8690755513843265;0.0;0.643010752688172;0.8244972577696523;;0.020902090209020896;0.023178807947019875;0.10526315789473695;0.8724279835390947;0.8069544364508394;0.8654891304347828;0.13333333333333336;0.16455696202531644;0.08847497089639114;0.17048346055979646;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392293.0;7.04;0.8901923979352415;0.0;0.6308243727598566;0.8244972577696523;0.07870370370370361;0.04290429042904287;0.07284768211920534;0.10526315789473695;0.8669410150891634;0.8213429256594726;0.9157608695652174;0.11538461538461538;0.1291139240506329;0.06402793946449359;0.1399491094147583;0.5714285714285714;2019-11-22;3c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;0.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.3387339870131498;0.0
392294.0;3.08;0.9394650398873767;0.0;0.7068100358422938;0.9670932358318098;0.7114197530864198;0.471947194719472;0.718543046357616;0.7894736842105262;0.9231824417009604;0.8764988009592329;0.9429347826086957;;;;;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.9479117785077427;0.0;0.675268817204301;0.9670932358318098;0.5725308641975307;0.383938393839384;0.5860927152317882;0.7894736842105262;0.9423868312757204;0.8752997601918466;0.9470108695652176;;;;;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.9324260910370716;0.0;0.7068100358422938;0.9670932358318098;0.38734567901234573;0.2959295929592959;0.42052980132450335;0.7894736842105262;0.9190672153635118;0.8693045563549162;0.9320652173913043;;;;;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.9070858751759736;0.0;0.657347670250896;0.9670932358318098;0.4027777777777778;0.33993399339933994;0.4701986754966888;0.7894736842105262;0.9135802469135803;0.8357314148681056;0.9021739130434782;;;;;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.9380572501173157;0.0;0.6874551971326165;0.9670932358318098;0.7114197530864198;0.471947194719472;0.718543046357616;0.7894736842105262;0.9176954732510287;0.8621103117505997;0.9565217391304347;0.02051282051282051;0.020253164556962022;0.017462165308498256;0.03816793893129771;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.9084936649460347;0.0;0.6272401433691756;0.9670932358318098;0.5725308641975307;0.383938393839384;0.5860927152317882;0.7894736842105262;0.9026063100137176;0.8237410071942448;0.9320652173913043;0.046153846153846156;0.03037974683544304;0.013969732246798603;0.02544529262086514;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.9127170342562176;0.0;0.6731182795698925;0.9670932358318098;0.38734567901234573;0.2959295929592959;0.42052980132450335;0.7894736842105262;0.8971193415637859;0.8441247002398085;0.9252717391304349;0.025641025641025647;0.03291139240506329;0.02793946449359721;0.015267175572519082;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;3.08;0.8845612388549975;0.0;0.6121863799283154;0.9670932358318098;0.4027777777777778;0.33993399339933994;0.4701986754966888;0.7894736842105262;0.8943758573388205;0.8165467625899283;0.8790760869565218;0.03076923076923077;0.0379746835443038;0.018626309662398137;0.03816793893129771;0.0;2019-11-22;4b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.0;0.0;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8775222900046926;0.0;0.6673835125448028;0.9670932358318098;0.9120370370370373;0.49394939493949397;0.8509933774834436;0.7894736842105262;0.8161865569272977;0.8285371702637891;0.9198369565217394;;;;;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8789300797747535;0.0;0.6551971326164874;0.9670932358318098;0.4799382716049384;0.43894389438943904;0.5695364238410597;0.7894736842105262;0.8683127572016462;0.8309352517985613;0.8695652173913045;;;;;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8986391365556077;0.0;0.7369175627240143;0.9670932358318098;0.3564814814814815;0.306930693069307;0.42052980132450335;0.7894736842105262;0.8779149519890261;0.8321342925659474;0.9184782608695653;;;;;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8662599718442046;0.0;0.63584229390681;0.9670932358318098;0.3256172839506173;0.32893289328932895;0.42052980132450335;0.7894736842105262;0.8916323731138547;0.7949640287769786;0.8505434782608695;;;;;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8662599718442046;0.0;0.6200716845878136;0.9670932358318098;0.9120370370370373;0.49394939493949397;0.8509933774834436;0.7894736842105262;0.8353909465020577;0.7877697841726621;0.9171195652173915;0.023076923076923078;0.04810126582278481;0.030267753201396977;0.04071246819338422;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8859690286250586;0.0;0.6659498207885304;0.9670932358318098;0.4799382716049384;0.43894389438943904;0.5695364238410597;0.7894736842105262;0.8902606310013716;0.8237410071942448;0.876358695652174;0.012820512820512817;0.025316455696202535;0.019790454016298024;0.03053435114503817;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8873768183951196;0.0;0.7046594982078852;0.9670932358318098;0.3564814814814815;0.306930693069307;0.42052980132450335;0.7894736842105262;0.8751714677640605;0.8189448441247005;0.9008152173913043;0.023076923076923078;0.04810126582278481;0.020954598370197905;0.010178117048346057;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;5.12;0.8676677616142654;0.0;0.6594982078853047;0.9670932358318098;0.3256172839506173;0.32893289328932895;0.42052980132450335;0.7894736842105262;0.8902606310013716;0.8105515587529979;0.8383152173913045;0.017948717948717954;0.04050632911392405;0.02910360884749709;0.015267175572519082;0.28571428571428564;2019-11-22;4;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;1.0000000000000004;;1.0;0.5;0.2566371681415929;0.5;0.33333333333333326;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8704833411543875;0.0;0.6630824372759856;0.9670932358318098;0.7577160493827163;0.2959295929592959;0.6192052980132451;0.7894736842105262;0.8326474622770921;0.8105515587529979;0.904891304347826;;;;;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8310652275926795;0.0;0.657347670250896;0.9670932358318098;0.49537037037037035;0.25192519251925194;0.45364238410596036;0.7894736842105262;0.8326474622770921;0.7697841726618706;0.8369565217391305;;;;;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8648521820741435;0.0;0.7053763440860215;0.9670932358318098;0.5262345679012345;0.25192519251925194;0.4701986754966888;0.7894736842105262;0.8737997256515777;0.7925659472422064;0.8668478260869567;;;;;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8310652275926795;0.0;0.6265232974910394;0.9670932358318098;0.41820987654320985;0.4499449944994499;0.5529801324503311;0.7894736842105262;0.8203017832647463;0.7829736211031177;0.8355978260869567;;;;;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8761145002346313;0.0;0.6853046594982078;0.9670932358318098;0.7577160493827163;0.2959295929592959;0.6192052980132451;0.7894736842105262;0.842249657064472;0.8201438848920866;0.8994565217391305;0.05641025641025642;0.060759493670886074;0.02677532013969732;0.058524173027989825;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8803378695448145;0.0;0.6888888888888889;0.9670932358318098;0.49537037037037035;0.25192519251925194;0.45364238410596036;0.7894736842105262;0.8655692729766804;0.8225419664268587;0.8858695652173915;0.09743589743589744;0.1189873417721519;0.05355064027939465;0.13486005089058525;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8930079774753634;0.0;0.7232974910394264;0.9670932358318098;0.5262345679012345;0.25192519251925194;0.4701986754966888;0.7894736842105262;0.880658436213992;0.838129496402878;0.8926630434782611;0.09743589743589744;0.10126582278481011;0.03608847497089639;0.07888040712468194;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392294.0;7.04;0.8409197559831063;0.0;0.5863799283154122;0.9670932358318098;0.41820987654320985;0.4499449944994499;0.5529801324503311;0.7894736842105262;0.8491083676268862;0.7757793764988012;0.8437500000000001;0.11025641025641027;0.07088607594936708;0.020954598370197905;0.07124681933842239;0.5714285714285714;2019-11-22;4c;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;1.0000000000000004;;1.0;0.5;0.2566371681415929;1.0;0.6666666666666665;0.5683343778136232;0.19660824473379923
392295.0;3.08;0.4903801032379165;0.0;0.7376344086021505;0.9926873857404024;0.6033950617283951;0.5819581958195819;0.7516556291390729;0.6578947368421052;0.48285322359396443;0.48800959232613916;0.5176630434782609;;;;;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.4833411543876114;0.0;0.6982078853046595;0.9926873857404024;0.46450617283950624;0.383938393839384;0.5198675496688742;0.6578947368421052;0.48834019204389567;0.48321342925659483;0.4972826086956522;;;;;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.4889723134678552;0.0;0.668100358422939;0.9926873857404024;0.3256172839506173;0.24092409240924084;0.3543046357615893;0.6578947368421052;0.48422496570644724;0.4784172661870505;0.5190217391304349;;;;;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.47770999530736735;0.0;0.6344086021505376;0.9926873857404024;0.46450617283950624;0.25192519251925194;0.42052980132450335;0.6578947368421052;0.4609053497942388;0.4796163069544366;0.5095108695652174;;;;;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.4763022055373063;0.0;0.6408602150537633;0.9926873857404024;0.6033950617283951;0.5819581958195819;0.7516556291390729;0.6578947368421052;0.47736625514403297;0.47362110311750616;0.4986413043478263;0.03333333333333334;0.06329113924050633;0.018626309662398137;0.03816793893129771;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.49741905208822135;0.0;0.700358422939068;0.9926873857404024;0.46450617283950624;0.383938393839384;0.5198675496688742;0.6578947368421052;0.5075445816186559;0.4796163069544366;0.516304347826087;0.023076923076923078;0.04050632911392405;0.02793946449359721;0.03816793893129771;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.4889723134678552;0.0;0.7132616487455197;0.9926873857404024;0.3256172839506173;0.24092409240924084;0.3543046357615893;0.6578947368421052;0.47736625514403297;0.48321342925659483;0.5230978260869567;0.048717948717948725;0.06582278481012657;0.034924330616996506;0.055979643765903316;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;3.08;0.46785546691694013;0.0;0.646594982078853;0.9926873857404024;0.46450617283950624;0.25192519251925194;0.42052980132450335;0.6578947368421052;0.4513031550068587;0.47482014388489224;0.4986413043478263;0.028205128205128202;0.043037974683544304;0.02677532013969732;0.05343511450381679;0.0;2019-11-22;5b;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.0;0.0;;1.0;0.5;0.6460176991150444;0.0;0.0;0.8066364979515521;0.39559008997709755
392295.0;5.12;0.4523697794462693;0.0;0.63584229390681;0.9926873857404024;0.6342592592592592;0.41694169416941695;0.6357615894039735;0.6578947368421052;0.43758573388203015;0.46043165467625924;0.4809782608695651;;;;;0.28571428571428564;2019-11-22;5;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;;1.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.8066364979515521;0.39559008997709755
392295.0;5.12;0.4622243078366963;0.0;0.6673835125448028;0.9926873857404024;0.49537037037037035;0.2959295929592959;0.48675496688741726;0.6578947368421052;0.46776406035665286;0.4628297362110314;0.4782608695652174;;;;;0.28571428571428564;2019-11-22;5;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;;1.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.8066364979515521;0.39559008997709755
392295.0;5.12;0.4664476771468793;0.0;0.6745519713261648;0.9926873857404024;0.38734567901234573;0.2849284928492849;0.42052980132450335;0.6578947368421052;0.47599451303155016;0.4724220623501201;0.471467391304348;;;;;0.28571428571428564;2019-11-22;5;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;;1.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.8066364979515521;0.39559008997709755
392295.0;5.12;0.46081651806663526;0.0;0.6487455197132616;0.9926873857404024;0.5570987654320988;0.41694169416941695;0.6026490066225166;0.6578947368421052;0.45404663923182453;0.4772182254196644;0.47282608695652184;;;;;0.28571428571428564;2019-11-22;5;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;;1.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.8066364979515521;0.39559008997709755
392295.0;5.12;0.4664476771468793;0.0;0.6838709677419355;0.9926873857404024;0.6342592592592592;0.41694169416941695;0.6357615894039735;0.6578947368421052;0.43758573388203015;0.4796163069544366;0.502717391304348;0.035897435897435895;0.06329113924050633;0.03841676367869616;0.06361323155216286;0.28571428571428564;2019-11-22;5;1.0;1.0;0.0;0.0;1.0;0.5454545454545459;0.6610169491525424;0.0;;1.0;0.5;0.6460176991150444;0.5;0.33333333333333326;0.8066364979515521;0.39559008997709755
